APP,VSZ(GB),RSS(GB)
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.28
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,34.59,34.29
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,34.59,33.80
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,34.91
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,34.59,33.84
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
pr_28,35.59,35.56
